adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,670265,tt1369688,id,Pocong vs Kuntilanak,"The film starts in the Dutch Colonial Era of Indonesia, where we are informed of Raden Soekotjo's feelings toward Nyi Soroh. As the film opens, Raden is going to Nyi's house to tell her of his feelings for her. She however, has already fallen in love and married a Dutch sea captain named Von Klingen. Angered by that prospect, Raden killed Nyi, which awakened her family's Kuntilanak spirit guardian. Heading after Von Klingen next, Raden became when he found out that the Kuntilanak was after him. He tries to escape, but the Kuntilanak kills him. Before death however, Raden tells one of his relatives not to undo the rope around his pocong shroud, which would allow him to turn into a Pocong spirit.",0.0639,/zErAEcE3JAZniC10S6cyqLjjnsS.jpg,2008-11-06,0,90,False,Released,,Pocong vs Kuntilanak,False,7.2,4,NR
False,,0,,1090062,tt1322335,en,Leonard Cohen: Everybody Knows,A Movie about Leonard Cohen,0.0638,,2008-11-09,0,60,False,Released,,Leonard Cohen: Everybody Knows,False,0.0,0,NR
False,,0,,810799,,en,Adam Hills - Joymonger,"Adam's positive energetic comedy and rampant spontaneity have seen him collect rave reviews, and a legion of fans across Australia, Great Britain, Ireland and Europe. He has not surprisingly bagged a swag of awards in recent years including a Helpmann Award in 2007, and been nominated three times for the prestigious Perrier Award at the Edinburgh Fringe Festival. ""Joymonger"" delivers one of Adam's most acclaimed shows, recorded live with AUSLAN interpreter Leanne Beer at Melbourne's Athenaeum Theatre. ""Hills delivers stand up so effortlessly brilliant you wonder why some comedians even get out of bed"" The Guardian, London ""If you cannot enjoy Adam Hills you cannot have a pulse. Four Stars"" The Scotsman ""Hills's wit is incisively dry and sharp and his observations are bitingly precise"" Sunday Herald Sun",0.0637,/eyI4dU9vvYgIELhBhfwfNPIeHRJ.jpg,2008-11-21,0,0,False,Released,,Adam Hills - Joymonger,False,0.0,0,NR
False,,0,,396610,tt1313879,en,Rabid Rage,"A group of friends go to the woods for a carefree weekend and wind up in an area where an army Major, who's been infected with an experimental serum, is being pursued by the military.",0.0634,/9mRIcTjj9Xqnm5ytQHj9bhP1s88.jpg,2008-11-09,0,70,False,Released,,Rabid Rage,False,0.0,0,NR
False,/qGO0YChjYDkaSTX5SU6M9D2Q2i5.jpg,0,,1257962,tt2285559,sv,Leslie - Killen som kommer att glänsa,,0.0632,/4nC5p85LMMZbpK9CM42XbDdnFs5.jpg,2008-11-14,0,0,False,Released,,Leslie - Killen som kommer att glänsa,False,0.0,0,NR
False,/8BACVCQoKLfIb7s9YNqXs1q0UUM.jpg,0,,51295,tt1315998,es,Voces en imágenes,"In Spain, they have been the others for decades, those whose names are not known because their faces never appear in front of a camera; those whose voices are linked to the best performances in the mind of any cinema aficionado. They are the other actors, those who work in the shadows, those who are often criticized by the cinephiles who defend the original version, the purity and integrity of the motion pictures. They are the dubbing actors.",0.063,/3n6l4nQ9VKHz2iMGqTe0SWTZZ77.jpg,2008-11-07,0,140,False,Released,The dubbing actors have accompanied us in thousands of movies. Now we will know them.,Voces en imágenes,False,7.1,5,NR
False,,0,,896762,tt1460628,en,Fednet Mode,,0.0629,,2008-11-01,0,0,False,Released,,Fednet Mode,False,0.0,0,NR
False,,0,,895303,tt1332622,en,Tous les enfants s'appellent Dominique,Carol learned from the school's psychological test that his son Gangdan had behavioral deviations. This worrying diagnosis gradually changed her view of her son.,0.0628,,2008-11-28,0,20,False,Released,,Tous les enfants s'appellent Dominique,False,0.0,0,NR
False,,1000000,,504698,tt1227379,en,Hummingbird Lane,"The story of two young women who mysteriously give up promising careers in the big city to find destiny and enchantment in a small house deep in the woods. Their lives are eternally transformed and in a quest to find nature and immortality. A melancholy, dark and eerie fairy tale.",0.0624,,2008-11-07,0,117,False,Released,A Fairy Tale,Hummingbird Lane,False,0.0,0,NR
False,,0,,507774,tt1842399,da,Let's Be Together,"Hairon is a Brazilian teenage boy who likes to wear makeup and dress in women's clothes. He lives with his mother and stepfather in a small town in Denmark. Hairon's birthday is coming up, and he travels to Brazil to meet his father for the first time in three years in the hope that his father will come to his party.",0.0622,/A65UX1dHs2KEToE1mqGwcmPv8vK.jpg,2008-11-11,0,80,False,Released,,Let's Be Together,False,0.0,0,NR
False,,0,,346220,tt1569376,de,Die Sprache der Schatten - Friedrich Wilhelm Murnau und seine filme: Murnau - Die frühen Werke,"Documentary made in two parts by Luciano Berriatúa. This first part focuses on childhood, personal life and the early works in films by German director F.W. Murnau.",0.0622,/lOdYZaQHLaGNJFsk9SqvUnDENwp.jpg,2008-11-26,0,30,False,Released,,The Language of Shadows: Friedrich Wilhelm Murnau and His Films:  The Early Works,False,7.7,3,NR
False,,0,,771293,,en,The Getaway Plan: Live From The Hi-Fi,The Getaway Plan: Live From The Hi-Fi,0.0621,,2008-11-08,0,0,False,Released,,The Getaway Plan: Live From The Hi-Fi,False,0.0,0,NR
False,,0,,152199,,nl,Sneeuwwitje - Een Sneeuwwitte Kerst,,0.0621,,2008-11-01,0,0,False,Released,,Sneeuwwitje - Een Sneeuwwitte Kerst,False,0.0,0,NR
False,,0,,1370411,tt2338095,es,"Machera, el Robin Jú de Mérida,","A documentary with elements of fiction that explores the myth around the character of Luis Enrique Cerrada Molina (1956-1977), the most popular miraculous dead man of the Andean city of Mérida, who lived as a criminal, who was famous for sharing the haul with the poor people of the barrios and the city and for being riddled with bullets in a well-known confrontation with law enforcement officers.",0.0618,/quTqqdvDdlJ3nnzz19Yr4rUFWxe.jpg,2008-11-28,0,90,False,Released,,"Machera, A Robin Hood from Merida",False,0.0,0,NR
False,,0,,232544,tt36414304,sr,Zemlja košarke 1995-2005,A documentary about incredibly successful 10 years (1995-2005) of Serbian / Yugoslavian basketball team.,0.0618,,2008-11-02,0,74,False,Released,,The Land of Basketball 1995-2005,False,0.0,0,NR
False,/7TuFB77rryg0CI1Qy9J7Xii7Jv8.jpg,0,,64455,,en,Daryl Hall and John Oates - Live at the Troubadour,"Thirty-five years since they last performed there as an opening act, Daryl Hall and John Oates returned to the Troubadour in May of 2008 to find the legendary Los Angeles club nearly unchanged.",0.0617,/lCcSfaCTYFqOc8BiG9YhJzSUG2w.jpg,2008-11-28,0,114,False,Released,,Daryl Hall and John Oates - Live at the Troubadour,False,8.0,1,NR
False,,0,http://torturers.wordpress.com/,99341,tt1274722,en,Legend Of The Seven Bloody Torturers,What happens when the guy from head office discovers that there are only 6 torturers? They quickly discover that even torturers have a chain of command.,0.0615,,2008-11-12,0,5,False,Released,"A wicked little tale of pain, suffering, and fudging the numbers",Legend Of The Seven Bloody Torturers,False,8.0,1,NR
False,,0,,1115596,,en,The Morning After,"After a sleepless night, Obama's victory flashes on frontpages around the world.",0.061,,2008-11-12,0,5,False,Released,,The Morning After,False,0.0,0,NR
False,,0,,220876,tt1329369,es,El infierno vasco,"The Basque Country, one of the richest regions in Europe with only two million inhabitants, is considered a small paradise by those who visit it. But behind the mild climate, beautiful landscapes, and high standard of living lies a terrible reality: for thirty years, more than two hundred thousand of its citizens have had to go into exile to save their lives, escape extortion, social isolation, or nationalist impositions.",0.061,,2008-11-07,0,0,False,Released,,El infierno vasco,False,6.5,1,NR
False,,0,,274979,,en,Boys Like Girls: Read Between The Lines,"Read Between the Lines is a live DVD by the rock group Boys Like Girls. It was released on November 4, 2008 and directed by Doug Spangenberg. It features songs from their debut eponymous album. It also features a documentary of the band on the road.",0.0603,/xQyX7WZ8lmSuiUNaLzI7dXF6Tna.jpg,2008-11-04,0,98,False,Released,,Boys Like Girls: Read Between The Lines,False,3.8,2,NR
False,,0,,875262,tt1754643,en,The Importance of Awards in Advertising: A Talk by Maximillian Villivankk,What can awards do for you?,0.0598,,2008-11-27,0,5,False,Released,,The Importance of Awards in Advertising: A Talk by Maximillian Villivankk,False,0.0,0,NR
False,,0,,600211,tt1384785,sv,Osynlig,"Osynlig (Invisible) is based on children and young people's stories about bullying. The film is about Emma who often walk alone to school. She wants to be with the others in the class, but they pretend that she does not exist.",0.0595,/8IwIIleE4hYKCtGsTncl8h5MOTj.jpg,2008-11-11,0,7,False,Released,,Invisible,False,0.0,0,NR
False,,0,,334752,tt1501660,en,Let's Riiide,Directed by Erik Lundmark.,0.059,/1AxKf8EJwXjMEDsFrZFY8OqJCH1.jpg,2008-11-14,0,0,False,Released,,Let's Riiide,False,0.0,0,NR
False,,0,,108411,tt1390478,en,Mr. Narco,,0.0588,/kmYNRtpxROJMfVghnp3mwSG53Rl.jpg,2008-11-01,0,90,False,Released,,Mr. Drug Dealer,False,5.0,1,NR
False,,0,,367618,,nl,Rob de Nijs - Heel,,0.0587,/pTSzecos6gSeEPIBTFb6Xpup5sY.jpg,2008-11-14,0,0,False,Released,,Rob de Nijs - Heel,False,0.0,0,NR
False,,0,,590663,tt1414859,en,Stockholm Syndrome,"Somewhere, in a sleepy rural area, an underground organization is operating. People are being kidnapped, beaten, and tortured beyond comprehension. They are then reprogrammed to succumb to the will of their vile captors for their sick games and sold for the highest price.",0.0586,/aBCBOORgm0rtopEXdXKujh2eWhQ.jpg,2008-11-08,0,77,False,Released,No one Escapes!,Stockholm Syndrome,False,0.0,0,NR
False,/1lc8ZuvhTm93ZrEP3DipU8vMrex.jpg,0,,325644,tt1364183,de,Arthur - Die Erfindung eines Königs,,0.0586,/nVETShWuUhwlJ0Z6svGtg0Ss7uM.jpg,2008-11-21,0,0,False,Released,,Arthur - Die Erfindung eines Königs,False,8.0,1,NR
False,,0,,817792,,fr,À ton tour Mireille,,0.0585,,2008-11-16,0,0,False,Released,,À ton tour Mireille,False,0.0,0,NR
False,,0,,796878,,en,female,FUK YOUtube (inf emales voice),0.0585,/zCrHjzga0bIJfX5T4B3TyhO7kHM.jpg,2008-11-13,0,2,False,Released,,female,False,0.0,0,NR
False,,0,,577913,tt1169256,fr,Roue de secours,"In order to prove to the boss of Aventurier Magazine, who employs her, that she has what it takes to be an editor-in-chief, Camille signs up for an all-female rally in the Moroccan desert. When her teammate cancels at the last minute, she urgently needs to find a new co-pilot. That's when Laurence Bibouche, aka Laurent, an unemployed actor, divorced father of a young boy named Tom, and, incidentally, Camille's ex, shows up. He desperately needs to find a large sum of money to keep custody of his son and is counting on the check that will go to the winners of the rally. Will this duo come in first or be exposed and eliminated?",0.0585,/3SJxfm5Ry3544jXtlclaNmohYPs.jpg,2008-11-10,0,115,False,Released,,Roue de secours,False,0.0,0,NR
False,,0,,499281,tt1469890,en,On the Line,"An ordinary Saturday in the South of California. Adam, a lower middle class North-American man, sees off his wife and children to carry out his weekly task.",0.0585,/d3v8m6Tf49QeWNFoAKMNem6RtpE.jpg,2008-11-08,0,12,False,Released,,On the Line,False,0.0,0,NR
False,,0,,178142,tt1600514,ja,Hand Soap,A quiet and disquieting story about a boy who reaches puberty and his family.,0.0583,,2008-11-01,0,16,False,Released,,Hand Soap,False,4.0,2,NR
False,,0,,1684819,,ja,福井未菜 恋してミ~ナ,2008 release,0.0581,/zhp74LdzMPR5gWwkqUepEIzJyI1.jpg,2008-11-21,0,51,False,Released,,福井未菜 恋してミ~ナ,False,0.0,0,NR
False,,0,,193231,tt1606589,hu,A vágyakozás napjai,"Anna, a mute teenager, takes a job as housekeeper to a wealthy but unhappy couple, who quickly install her as the heart of their fractured household. All three glimpse the possibility of redemption - but when Anna falls in love, the idyll is threatened, and tensions invade.",0.0581,,2008-11-25,0,104,False,Released,,The Days of Desire,False,0.0,0,NR
False,,0,,334120,tt1600100,de,Uranium: Is It a Country?,,0.0579,,2008-11-27,0,0,False,Released,,Uranium: Is It a Country?,False,0.0,0,NR
False,,0,http://www.merchworld.se/jonasgardell/product.aspx?pid=415,67032,,sv,Jonas Gardell - Tillfällig gäst i ditt liv,"Now you can be a temporary guest in Jonas Gardell's life again and again and again! The audience laughed, cried, and cheered at Jonas Gardell's show ""Temporary Guest in Your Life,"" which has played to sold-out houses and standing ovations throughout Scandinavia. Extra performances were added to extra performances, and the audience couldn't get enough. Now this huge success has been filmed, recorded during two magical evenings at Örebro Concert Hall. This is not a show. It is a personal ad. A playful, funny, childish, and sometimes deeply serious personal ad signed by Jonas Gardell!",0.0579,,2008-11-19,0,108,False,Released,,Jonas Gardell - Tillfällig gäst i ditt liv,False,1.5,1,NR
False,,0,,1186278,tt1626252,de,Zwei halbe Leben sind kein ganzes,,0.0576,/lkxcguvgobzQMDGhQdit6zF42oJ.jpg,2008-11-29,0,0,False,Released,,Zwei halbe Leben sind kein ganzes,False,0.0,0,NR
False,,0,,878744,tt9345114,ar,ثلاثون,"This film, which events happened between 1924 and 1934, portrays the struggle of three young Tunisian friends who became true myths in the Tunisian society: Mhamed Ali El Hammi, the founder of the first Tunisian trade union; Tahar Hadded, a rebellious freedom and Human Rights militant, pioneer of the Tunisian Family Code, who in his writings called the whole Muslim world to reform women status in the society; and Belgacem Chebbi who renewed poetry, questioned the poet’s role and commitment, and initiated new language patterns. All three witnessed a tragic fate in an atmosphere of general indifference.",0.0575,/62Mutz2tSymYrkqbGFTQQgDSDsg.jpg,2008-11-03,0,0,False,Released,,Thirty,False,0.0,0,NR
