adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/r5tR9ROFnNn1B75XzkTe5PydyT9.jpg,0,,891995,,zh,K-POP,"Mom and daughter are forced to spend time with each other during the pandemic lockdown, which reveals the secret of the generational conflict.",0.2528,,2021-10-30,0,15,False,Released,,K-POP,False,0.0,0,NR
False,,0,,967889,tt11496218,en,Angel City Horror,"Los Angeles, 1951. With the help of his partner Glenn O'Brian, veteran Detective George Hard stumbles on to evidence that leads him to investigate the disappearance of a mental patient at LA's most notorious insane asylum. After interrogating the head nurse for answer Hard and O'Brian soon discover something evil lurking inside the asylum.",0.2524,/avwanEokwuZmgml9viFMhd4zBgZ.jpg,2021-10-12,0,9,False,Released,,Angel City Horror,False,6.0,1,NR
False,/6QroShNNPlZ6KWcYHayTmEvuVzn.jpg,0,,887727,tt30334044,zh,海妖,"The film shows the ordinary lives of young people in China, with all their romantic problems, unfulfilled dreams and existential crises that are interwoven into everyday dialogues and conversations with the director. The two central protagonists try to function in an open relationship, which suits only one of the partners, while the other suffers and longs for a family life. The possibility of emigration to America is a hope, but it is gradually receding due to the worsening political situation. The camera captures even the most intimate moments and puts the viewer in the position of a voyeur observing the exposed bodies and souls.",0.2521,/oGApZ1tUCmd7VMOg2aHAV5cgG0D.jpg,2021-10-28,0,94,False,Released,,No Desire to Hide,False,0.0,0,NR
False,/nzRYz5EHH2HPBj6u5hHgDLD3orL.jpg,0,,469532,tt5295032,en,Plaga Zombie: American Invasion,"In 1997, an Alien race attempted an invasion in a small city of Argentina by fertilizing the human population turning them into blood thirsty zombies. The plan almost worked until 3 unlikely heroes emerged, battling back the zombies, and ultimately destroying the Alien mother ship.  Now, 16 years later, the Aliens are back to their old tricks. Their target this time around is America. The city of New Bedford, Massachusetts is quickly overrun by the alien zombie infestation.",0.252,/llt281KtT9UCBnYlg1dXGaoh0zr.jpg,2021-10-16,0,105,False,Released,,Plaga Zombie: American Invasion,False,6.0,15,NR
False,,0,https://www.youtube.com/playlist?list=PLSXKjO42f0VcL9CboRtMhvlotijbnWOpL,923733,,tl,Zack Tabudlo: Episode,"A collection of OPM singer-songwriter Zack Tabudlo's most personal experiences. Those experiences are put into stories, stories put into songs, and songs brought to life through a series of fourteen music videos with different narratives about love, heartbreak, happiness, and loneliness. Collectively, these are narratives that demand the viewer to feel, to confront, and to heal.",0.2517,/rl3wjBeEMu5Byija2tiilmPhWsm.jpg,2021-10-15,0,67,False,Released,,Zack Tabudlo: Episode,False,0.0,0,NR
False,/wsQgLwWDoZ6JrCwP8I3N1EIwka9.jpg,0,,873491,tt15686810,tl,Sarap Mong Patayin,"A gay guy connives with a woman to lure men, but when they pick the wrong guy, things turn deadly.",0.2516,/fLmYiEfIW0v6vu6C5ZplhFbspvC.jpg,2021-10-15,0,73,False,Released,Di lahat ng nakikita mo totoo.,Sarap Mong Patayin,False,4.2,4,NR
False,,0,,884701,,zh,昆仑谜宫,"The film tells the story of an archaeological team led by Lu Bingzheng and Chen Youde on an expedition to Kunlun Mountain in the 1980s and was trapped in Queen Niya’s mausoleum. Seven years later, Lu Bingzheng’s son Lu Jiuyi led an expedition to search for the ancient Niya country and the disappearance of his father. The mystery, but found that it has fallen into a deeper vortex",0.2514,/a8LYxEkK3LZYMgn193mTgqLamjh.jpg,2021-10-13,0,73,False,Released,,Kunlun Labyrinth,False,0.0,0,NR
False,/tvQOzDDwqRaig8lQgmfwB8P007p.jpg,0,,870152,tt12806982,it,Selfiemania,"Four different stories tell how our lives have changed because of selfies, a craze that takes hold of all age groups and is experienced differently all over the world.",0.25,/1rttYdZM0kPzVBa4IPr1RA19w8V.jpg,2021-10-07,0,0,False,Released,,Selfiemania,False,3.0,1,NR
False,/u0qvI3jaEQInPuftwF93EWNLZpZ.jpg,0,https://www.canalplus.com/sn/h/17124577_50001,875853,tt15440966,fr,La Vengeance au triple galop,"Parody of the acclaimed Australian series of the 80s, Return to Eden. Wealthy heiress Stephanie Harper marries athlete Craig Danners, without suspecting that he only wants her money and is having an affair with her best friend, Crystal. Craig and Crystal have a plan to get rid of Stephanie and steal her fortune by making her suffer a terrible accident, which leaves her face disfigured. She is saved by the handsome Doctor Danley, who performed a plastic surgery on Stephanie that turned her into a completely different and beautiful woman. Stephanie starts plotting her revenge against Craig and Crystal, who believe that she died in the accident.",0.2495,/vhJfuT6k8Q2S1mcw31rYuyfcsuH.jpg,2021-10-04,0,105,False,Released,,Saddle Up For Revenge,False,5.1,27,NR
False,/ckEr6Ug2eoGe0SVUqghq9Um2GE6.jpg,0,,1006891,,ru,Приговорённый,,0.2493,/aHUqKxXFWeyxWa1XJR76D8RDWTk.jpg,2021-10-30,0,0,False,Released,,Condemned,False,0.0,0,NR
False,,0,,989002,,ja,ほんとにあった！呪いのビデオ94,"94th entry in the popular ""Honto ni Atta. Noroi no Video"" series.",0.2493,/8WCunQgSVI0006sudRoPO98DSmF.jpg,2021-10-06,0,89,False,Released,,Honto Ni Atta! Noroi No Video 94,False,0.0,0,NR
False,,4000,,919839,tt12498808,en,Show Time,"Hector is trying to direct the play of his life, from farm boy to film director, whilst surrounded by a cast and crew of unique personalities. As the play unfolds, it starts to take on a life of its own, mixing comedy and musical elements, leading up to a chaotic finale.",0.2485,/oUJYXARiekmNdVGRtRCBKpFgNx3.jpg,2021-10-16,0,15,False,Released,,Show Time,False,0.0,0,NR
False,,0,,885783,tt13623356,en,Palm Swings,"A bisexual couple take a romantic getaway to the desert, which is turned upside down by a clingy rental host and an impromptu threesome with a male friend. Tensions rise, chaos reigns...and then they find a body in the pool.",0.2483,/tOUJ6femm58HyHzMTc5ItqhLFqH.jpg,2021-10-15,0,25,False,Released,,Palm Swings,False,1.8,5,NR
False,/1UCVtIzkdvOznvZya4c0wks8xs8.jpg,0,,883648,tt14537540,en,Little Big Mouth,"Kicked out of his band and home, a playful guitarist takes refuge with a bookkeeper, her son and dad. Is it possible to make sweet music together?",0.2472,/GCzsXnTvybNulfDJ1GxqkyAOM9.jpg,2021-10-22,0,94,False,Released,,Little Big Mouth,False,5.3,27,NR
False,/wP6iDRKnnweTzJYAX2GjZ01Siq5.jpg,0,,679659,tt10415600,kn,ಸಲಗ,"Vijaykumar, alias Salaga, is unknowingly pulled into the realm of the underworld. Samrat, an honest and upright cop, sees through him and decides to bring about justice.",0.2472,/c9wX2wGrmMigiNlSw2624jtB3pN.jpg,2021-10-14,0,124,False,Released,,Salaga,False,0.0,0,NR
False,/nWOTYsAcdUV7IHJKSPpJUODcSiZ.jpg,0,,882295,,ar,مسرحية جناب الماما,A mother and her three headstrong daughters find themselves in endless humorous situations as they go through life’s daily challenges.,0.2471,/zXQrjQaLLdjkOvakNxtJKaKABeX.jpg,2021-10-07,0,115,False,Released,,"Her Excellency, Mum",False,0.0,0,NR
False,/8B9MTsmeKobYCR3GjGjubYw58MH.jpg,0,https://www.ceromafilms.com/be-still,879553,tt15398506,en,Be Still,"Already a successful portrait photographer, Hannah sets to reinvent this art form. Abandoning herself to a creative process that might easily be mistaken for madness, she's soon visited by mirror images of herself, as well as her daughter's ghost. Inspired by the life of photographer Hannah Maynard (1834-1918).",0.2471,/a8spsjAbuGM5Pbp40VI4sEPB8pi.jpg,2021-10-06,0,83,False,Released,,Be Still,False,0.0,0,NR
False,/ccmyoW1IMjhLFPwG5okTBvfLL8.jpg,0,,892327,tt10869766,de,Trümmermädchen - Die Geschichte der Charlotte Schumann,"Germany, 1946. Hunger, rubble, returning soldiers. Charlotte is pregnant, but her beloved returnee does not want her or his child. In order to win him over and escape the impending shame, she enrolls in the ""missing course"" of actress Gloria Deven, who was an up-and-coming film star under Fascism and is now banned from working. But Gloria, with her merciless lessons, is not interested in reviving the coquetry of girls that became superfluous in the war. Instead, she awakens in Lotte a longing for something too long denied her: Freedom.",0.246,/pcX98oEQGLHNDxnzA5AODLhOmGN.jpg,2021-10-28,0,0,False,Released,,Trümmermädchen - Die Geschichte der Charlotte Schumann,False,5.5,2,NR
False,/nc0ryRF9MSEpCuUwGiU2KSeQnp.jpg,0,http://magikafilm.com.ua/en/film/page1587321601/about,852348,tt15692982,uk,Привоз,"The film documents the life of one of the oldest and largest European markets. Passion on both sides of the counter, loaders’ dreams, hidden fantasies of fish sellers… Security guards and flea market manager share their thoughts about the universe and the meaning of life. The past, the present, the future, and other gypsy predictions, “the most correct weight” and generous portions on trial. There are all the kinds of town folks at the Pryvoz. They are exposed and revealed! Everybody comes here, and everyone finds something to him/herself. Someone who searches for miracles or metamorphoses – in destiny, human soul, and time – also would not go out of there with empty hands.",0.2459,/eP0wLAPIlfVp9QyP7Vadk9ZJWOO.jpg,2021-10-26,0,72,False,Released,Tales of a market,Pryvoz,False,0.0,0,NR
False,/AgSZTSfKPtmVHwe4mhlwAvB3HYu.jpg,0,https://www.hallmarkchannel.com/christmas-in-harmony,874220,tt15425920,en,Christmas in Harmony,"Harmony is tricked into auditioning for the Holiday Chorus — directed by an ex-boyfriend. By Christmas Eve, they could be harmonizing in the key of love.",0.2449,/gf5hz6scIOfMj4VogPqxHaRFAre.jpg,2021-10-29,0,84,False,Released,,Christmas in Harmony,False,5.0,14,G
False,/kT0Bdh2OKy2YIbF8O25ABsCmRUb.jpg,0,,862636,tt26659215,es,Invierno,"Nico's father, with whom he has a distant relationship, comes to town for medical reasons. Nico must hide his homosexuality in addition to his new life as a drag queen.",0.244,/daF96Ii6GTnbkH3DIyd3ibSxgo.jpg,2021-10-27,0,17,False,Released,,Winter,False,10.0,1,NR
False,/6227M7uHYd24ZuXOEoMxGMARAJi.jpg,0,,886806,tt13978006,en,The Wedding Trip,"When Jack, a groomsman leaves for his best friends' wedding several states away, he's asked to pick up Samantha, a stranded bridesmaid. Jack discovers they've met before and had a less than friendly past.",0.2439,/jKNXCb5BFVGaKBbDpp4dRIz9btQ.jpg,2021-10-18,0,99,False,Released,,The Wedding Trip,False,5.7,11,PG-13
False,/jrujg5SUIPQKSiijLCNK3RFYGuI.jpg,0,,881672,tt15768286,fr,L'Ami qui n'existe pas,"Since his father's death, Martin, 11, has said hardly a word. His mother, Camille, is worried. Then, one day, Martin talks about his new friend Jeff who has made life worth living again. But after one night at Jeff's, Martin disappears. Then Camille learns that there's no pupil called Jeff.",0.2434,/q7aYzJLVHbVqzLRyALhRWfGAqRz.jpg,2021-10-25,0,96,False,Released,,L'Ami qui n'existe pas,False,6.1,11,NR
False,/1NB4km4n6HSjvSXetHjvg3Ub63b.jpg,0,http://www.loaytattan.com/films/inmyshoes,1178217,tt27053371,en,في حذائي,"A film about a life cycle of a shoe. From being bought and worn and then torn by a very rich man to a very different life with a very poor man and it keeps going on as the shoe seemingly gains much experience with the ""human life""",0.2432,/qCjqstM52UgpVlbNcuMmvzlYKme.jpg,2021-10-27,0,15,False,Released,Put my shoes in yourself,In My Shoes,False,10.0,1,NR
False,/iuMXWHLa1DjKYrDvB30VdY05MHA.jpg,0,,879757,tt15541626,de,Christoph Waltz - Der Charme des Bösen,"Christoph Waltz, the villain with the friendly face, has become an integral part of the international cinema landscape. His breakthrough came with his roles as an SS standard bearer and bounty hunter in films by Quentin Tarantino. His charming portrayal of evil breaks with all clichés and won him two Oscars.",0.2432,/6cXyN8Chji82kZAKrqPDaIM4tnq.jpg,2021-10-02,0,51,False,Released,,Christoph Waltz - The Charm of Evil,False,8.0,4,NR
False,/A1KVt6gNc02ILqH9gOlOQTFpwTf.jpg,0,,840428,tt11905944,de,Die Zukunft ist ein einsamer Ort,"Frank, a man without a criminal record, attacks a money transporter and then turns himself in to the police. His behavior is a mystery. In prison he meets the unscrupulous and suspicious Arab Fuad, who is protected by his clan. To get closer to Fuad, Frank intervenes in the drug business within the walls and gets caught between the two rival groups of German and Arab inmates. It is only the prison guard Susanna with whom Frank will be able to build a relationship of trust, not knowing that she is part of Fuad’s business and has a sexual relationship with him. However, they come emotionally close.  What only Frank knows is that his wife and his daughter died in a car accident. Fuad was the hit-and-run driver that remained unpunished. Frank seeks revenge.",0.243,/zKaJRF49l8oxH6pySahlwyoSh3X.jpg,2021-10-27,0,101,False,Released,,Future Is a Lonely Place,False,5.3,15,NR
False,,0,,889743,tt24076214,mr,आता वेळ झाली,"A true story of existential crisis in the life of an elderly couple who feel that they are leading unproductive and obsolete lives, and hence seek active euthanasia as an unusual  remedy.",0.2426,/wwcSzFjMfeHc4dEep7S19jdRiOu.jpg,2021-10-18,0,90,False,Released,"If you want a happy ending, you must know where to end the story",It's Time To Go!,False,0.0,0,NR
False,/mWWBP07HlM6TiI5HgjwWtZH9F1Q.jpg,0,,735134,tt12078076,kn,ಭಜರಂಗಿ 2,"When a group of lost villagers chance upon a Guruji at a shrine, he begins to narrate the story of two unlikely heroes, Anji and Bhajrangi, who lived across two different timelines.",0.242,/AhgT7FQxUE9PTinUca0S8QMeEv3.jpg,2021-10-29,0,122,False,Released,Jai Bhajarangi,Bhajarangi 2,False,2.5,2,NR
False,,0,,919992,,en,Hantu Ke Lima,"Tells the story of Auni Qaisara Putri seeking refuge after being persecuted by her stepmother Puan Sri Zaleha in a loss -making share investment scheme. Puncak Mahligai is a luxurious residence left by Auni's late father which is preserved by Iskandar Syah and his wife, Kam keeps a thousand and one mysteries. TKO Studio run by Taufiq, Kent and Dya is in decline and they agreed to work with Puan Sri Zaleha in promoting Puncak Mahligai to attract investors. Yet they are confronted with various mystical events. Auni Qaisara Putri will preserve the only memories with her late father and mother at Puncak Mahligai.",0.241,/axPqn5rv9QH5jQxuZXGQcFbYgD8.jpg,2021-10-07,0,0,False,Released,,Hantu Ke Lima,False,0.0,0,NR
False,,0,,946885,,en,Krismis van Map Jacobs,"A feared gang leader is released on parole after seven years. Has Map Jacobs changed, or is he still the bully? A family and community drama that takes place against the forced relocations from the Cape to the Plains. This piece gives a look at the way of life of the uprooted, their love and pain and the desperate longing for a better existence in a system that especially fails the defenseless.",0.2409,/6UzCML2HDFzaF3Mqb2VnSpJ0KiI.jpg,2021-10-03,0,0,False,Released,,Krismis van Map Jacobs,False,0.0,0,NR
False,,0,,891998,,zh,父親的電影院,"The boy’s father devoted his whole life to this old movie theatre, and now it’s about to be destroyed.On the eve of the destruction, the boy crosses the demolition zone barriers and walks into the abandoned and desolate movie theater that was once so full of voices.  For this one last time, the son and his father watch a film together in this cinema that holds so many memories.",0.2407,,2021-10-30,0,13,False,Released,,Keep In Mind: Father's Cinema,False,6.0,1,NR
